,date,macd,signal,buy/sell
1571,2017-07-19,0.19237071151648877,0.1478677380271503,buy
1572,2017-07-20,0.22844015073468427,0.1639822205686571,buy
1573,2017-07-21,0.2434955608531908,0.17988488862556384,buy
1574,2017-07-24,0.23626018751171785,0.19115994840279465,buy
1575,2017-07-25,0.24627547485756907,0.20218305369374956,buy
1576,2017-07-26,0.2499018446091128,0.2117268118768222,buy
1577,2017-07-27,0.2746334123856542,0.22430813197858862,buy
1578,2017-07-28,0.27391762762654537,0.23423003110817997,buy
1579,2017-07-31,0.2801300839707892,0.24341004168070182,buy
1580,2017-08-01,0.2888728463700687,0.2525026026185752,buy
1581,2017-08-02,0.2839483559712761,0.2587917532891154,buy
1582,2017-08-03,0.27544045106687065,0.26212149284466646,buy
1583,2017-08-04,0.27411741724428396,0.26452067772459,buy
1584,2017-08-07,0.27207802222484645,0.26603214662464125,buy
1585,2017-08-08,0.2581907672932999,0.26446387075837297,sell
1586,2017-08-09,0.24295428719860013,0.2601619540464184,sell
1587,2017-08-10,0.17806561517049602,0.2437426862712339,sell
1588,2017-08-11,0.11954305392569609,0.21890275980212637,sell
1589,2017-08-14,0.11968649079852867,0.19905950600140684,sell
1590,2017-08-15,0.11914152081065765,0.183075908963257,sell
1591,2017-08-16,0.12159579913424068,0.17077988699745378,sell
1592,2017-08-17,0.04156055422200211,0.14493602044236345,sell
1593,2017-08-18,-0.033635803693385924,0.10922165561521358,sell
1594,2017-08-21,-0.0822715817355828,0.07092300814505431,sell
1595,2017-08-22,-0.07632362945052762,0.041473680625937925,sell
1596,2017-08-23,-0.08634382161993415,0.01591018017676351,sell
1597,2017-08-24,-0.09462362297308857,-0.006196580453206908,sell
1598,2017-08-25,-0.08236368054116383,-0.021430000470798294,sell
1599,2017-08-28,-0.07605989956292092,-0.03235598028922282,sell
1600,2017-08-29,-0.06884045310947329,-0.039652874853272915,sell
1601,2017-08-30,-0.04826343858837845,-0.041374987600294025,sell
1602,2017-08-31,-0.0075601554642616975,-0.034612021173087565,buy
1603,2017-09-01,0.03996426464827607,-0.019696764008814836,buy
1604,2017-09-05,0.035042749462007805,-0.00874886131465031,buy
1605,2017-09-06,0.05269817862574655,0.003540546673429063,buy
1606,2017-09-07,0.06875784523914774,0.0165840063865728,buy
1607,2017-09-08,0.0798494320119687,0.029237091511651984,buy
1608,2017-09-11,0.14770622179705128,0.05293091756873185,buy
1609,2017-09-12,0.22251158348406364,0.08684705075179822,buy
1610,2017-09-13,0.2849464651422551,0.1264669336298896,buy
1611,2017-09-14,0.34474985043017625,0.17012351698994693,buy
1612,2017-09-15,0.40110583711918935,0.21631998101579542,buy
1613,2017-09-18,0.46118463011239896,0.26529291083511614,buy
1614,2017-09-19,0.5178426986107354,0.31580286839023997,buy
1615,2017-09-20,0.5571854654978239,0.36407938781175675,buy
1616,2017-09-21,0.5674195594612854,0.4047474221416625,buy
1617,2017-09-22,0.5746674104521929,0.43873141980376856,buy
1618,2017-09-25,0.5901753853671323,0.46902021291644136,buy
1619,2017-09-26,0.5877658004690431,0.49276933042696175,buy
1620,2017-09-27,0.5791797632928279,0.510051417000135,buy
1621,2017-09-28,0.575821547427239,0.5232054430855558,buy
1622,2017-09-29,0.5744612427563993,0.5334566030197245,buy
1623,2017-10-02,0.5996032267484566,0.546685927765471,buy
1624,2017-10-03,0.6238615063163166,0.5621210434756401,buy
1625,2017-10-04,0.6421670480899309,0.5781302443984982,buy
1626,2017-10-05,0.6719748776574335,0.5968991710502853,buy
1627,2017-10-06,0.675565450928346,0.6126324270258975,buy
1628,2017-10-09,0.670679826557361,0.6242419069321903,buy
1629,2017-10-10,0.6912524402602713,0.6376440135978065,buy
1630,2017-10-11,0.7044782105856626,0.6510108529953779,buy
1631,2017-10-12,0.6989785859725828,0.6606043995908188,buy
1632,2017-10-13,0.6881289575972289,0.6661093111921008,buy
1633,2017-10-16,0.6746349183543998,0.6678144326245606,buy
1634,2017-10-17,0.6620711327519899,0.6666657726500466,sell
1635,2017-10-18,0.6539391308951537,0.664120444299068,sell
1636,2017-10-19,0.6564939821209208,0.6625951518634386,sell
1637,2017-10-20,0.6802081657992574,0.6661177546506024,buy
1638,2017-10-23,0.6767944579686969,0.6682530953142213,buy
1639,2017-10-24,0.6685439822772423,0.6683112727068254,buy
1640,2017-10-25,0.6181452815613113,0.6582780744777227,sell
1641,2017-10-26,0.5844321121711857,0.6435088820164153,sell
1642,2017-10-27,0.5691597773195554,0.6286390610770434,sell
1643,2017-10-30,0.5122565816728439,0.6053625651962036,sell
1644,2017-10-31,0.46326138629733293,0.5769423294164294,sell
1645,2017-11-01,0.4338376502473835,0.5483213935826202,sell
1646,2017-11-02,0.413673083226044,0.521391731511305,sell
1647,2017-11-03,0.3952960319659553,0.49617259160223515,sell
1648,2017-11-06,0.36642540095142806,0.4702231534720738,sell
1649,2017-11-07,0.3424766541065054,0.44467385359896017,sell
1650,2017-11-08,0.33262790586832125,0.4222646640528324,sell
1651,2017-11-09,0.3011834762912713,0.3980484265005202,sell
1652,2017-11-10,0.2659944686351565,0.37163763492744745,sell
1653,2017-11-13,0.24251422552536894,0.34581295304703175,sell
1654,2017-11-14,0.21565893142295067,0.31978214872221555,sell
1655,2017-11-15,0.16082820976176038,0.2879913609301245,sell
1656,2017-11-16,0.16018502144665092,0.2624300930334298,sell
1657,2017-11-17,0.13934223986450434,0.2378125223996447,sell
1658,2017-11-20,0.13353039408342227,0.21695609673640023,sell
1659,2017-11-21,0.15095255769489313,0.2037553889280988,sell
1660,2017-11-22,0.1593223684105567,0.19486878482459039,sell
1661,2017-11-24,0.17189650933191558,0.19027432972605546,sell
1662,2017-11-27,0.18121326330836496,0.18846211644251737,sell
1663,2017-11-28,0.2597903015508365,0.2027277534641812,buy
1664,2017-11-29,0.3490116296867569,0.23198452870869637,buy
1665,2017-11-30,0.4512517398849525,0.2758379709439476,buy
1666,2017-12-01,0.5247877667090961,0.3256279300969773,buy
1667,2017-12-04,0.590661294801933,0.3786346030379685,buy
1668,2017-12-05,0.609194192152799,0.4247465208609346,buy
1669,2017-12-06,0.6139241857896707,0.4625820538466819,buy
1670,2017-12-07,0.615618880615699,0.4931894192004853,buy
1671,2017-12-08,0.6441101120805115,0.5233735577764906,buy
1672,2017-12-11,0.680453711871877,0.5547895885955679,buy
1673,2017-12-12,0.7154145117834645,0.5869145732331473,buy
1674,2017-12-13,0.7403498031519575,0.6176016192169094,buy
1675,2017-12-14,0.7144215791203408,0.6369656111975956,buy
1676,2017-12-15,0.7365227328402426,0.6568770355261251,buy
1677,2017-12-18,0.7739262771884654,0.6802868838585931,buy
1678,2017-12-19,0.7758967697184289,0.6994088610305603,buy
1679,2017-12-20,0.763615153932264,0.712250119610901,buy
1680,2017-12-21,0.754114304862938,0.7206229566613084,buy
1681,2017-12-22,0.7409463332176358,0.7246876319725739,buy
1682,2017-12-26,0.7185979417741635,0.7234696939328918,sell
1683,2017-12-27,0.6993579655900817,0.7186473482643299,sell
1684,2017-12-28,0.6870748994328579,0.7123328584980355,sell
1685,2017-12-29,0.6516862944205428,0.7002035456825371,sell
1686,2018-01-02,0.63733715320177,0.6876302671863838,sell
1687,2018-01-03,0.6389197168404621,0.6778881571171994,sell
1688,2018-01-04,0.6601412852679545,0.6743387827473505,sell
